Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-27 00:00:00-04:00,153.34407376742794,153.6861895167902,150.66108289809708,151.1022491455078,9847000,0.0,0.0
2021-10-28 00:00:00-04:00,151.5254353941765,153.51515560437244,151.21932670613648,153.38011169433594,7212900,0.0,0.0
2021-10-29 00:00:00-04:00,154.11838916447726,155.07274992448828,152.50680548836084,152.95697021484375,8140100,0.0,0.0
2021-11-01 00:00:00-04:00,154.89262887584727,155.15373203599853,152.16463251028517,152.8759002685547,7435500,0.0,0.0
2021-11-02 00:00:00-04:00,152.8759070369293,154.57752874363607,152.08361291302472,153.4791259765625,7173800,0.0,0.0
2021-11-03 00:00:00-04:00,153.17304633995892,154.0733757465528,152.2907136301826,153.53317260742188,8402700,0.0,0.0
2021-11-04 00:00:00-04:00,153.05597225799895,153.2360353601274,149.89582154115183,151.5164031982422,9574200,0.0,0.0
2021-11-05 00:00:00-04:00,152.06559505688523,153.1369889935984,150.7241133528773,151.30032348632812,7975600,0.0,0.0
2021-11-08 00:00:00-05:00,152.20068793094728,153.88429951406158,151.92158801480923,152.20968627929688,6413700,0.0,0.0
2021-11-09 00:00:00-05:00,150.67010074665066,151.67846507881575,149.99485383037572,151.05723571777344,7990300,0.0,0.0
2021-11-10 00:00:00-05:00,150.7601231733844,152.110616985755,150.43600410889812,150.91317749023438,6999200,0.0,0.0
2021-11-11 00:00:00-05:00,150.82314847537913,151.86751988608628,150.26493504052215,150.9041748046875,5815300,0.0,0.0
2021-11-12 00:00:00-05:00,150.94021228229332,151.02125236583242,149.20258320510072,150.2289581298828,8113400,0.0,0.0
2021-11-15 00:00:00-05:00,150.5440693377023,151.066248245927,149.45466483248495,149.95884704589844,6492500,0.0,0.0
2021-11-16 00:00:00-05:00,150.40897466487857,150.41798674800017,148.66233404280547,148.87841796875,9706100,0.0,0.0
2021-11-17 00:00:00-05:00,148.74339700831857,149.0585039936757,147.10479122790008,148.0771484375,9909600,0.0,0.0
2021-11-18 00:00:00-05:00,148.00512872531814,148.41928623583098,146.3575245062146,146.79869079589844,8122500,0.0,0.0
2021-11-19 00:00:00-05:00,145.22312625170755,145.95239082386934,143.55751146649848,144.88099670410156,12193600,0.0,0.0
2021-11-22 00:00:00-05:00,147.79809718057317,149.43668976191785,146.7447132915791,147.9691619873047,14549900,0.0,0.0
2021-11-23 00:00:00-05:00,149.00451638578878,151.75952216439876,148.8874691671104,151.50743103027344,12354400,0.0,0.0
2021-11-24 00:00:00-05:00,151.669494322358,152.55181327350454,149.8508251170698,150.31900024414062,9629800,0.0,0.0
2021-11-26 00:00:00-05:00,145.97937363562204,146.43853657472263,142.99028788250095,145.79029846191406,13619300,0.0,0.0
2021-11-29 00:00:00-05:00,147.03278188509077,148.3562671100349,143.89064129000658,145.16009521484375,12104400,0.0,0.0
2021-11-30 00:00:00-05:00,143.2964389812089,144.61992437564243,142.5131430156043,142.99932861328125,18922600,0.0,0.0
2021-12-01 00:00:00-05:00,144.9529935745702,146.9967445976775,142.07194303371804,142.15296936035156,12253400,0.0,0.0
2021-12-02 00:00:00-05:00,143.89961590816,146.97874008559725,142.97227794264234,145.14207458496094,12969900,0.0,0.0
2021-12-03 00:00:00-05:00,145.40317016321958,145.7002804566872,141.52275339284643,142.5131072998047,12681800,0.0,0.0
2021-12-06 00:00:00-05:00,144.96200316371934,146.40253541483966,143.5665038592428,144.1967315673828,11186500,0.0,0.0
2021-12-07 00:00:00-05:00,145.74530199742017,147.10479420631012,145.09706384456211,146.3665313720703,9851600,0.0,0.0
2021-12-08 00:00:00-05:00,146.44754895834708,146.99675031232377,144.2057243354718,144.69190979003906,11705700,0.0,0.0
2021-12-09 00:00:00-05:00,143.7375795747582,144.89000007853895,142.83725019755852,144.46685791015625,11189600,0.0,0.0
2021-12-10 00:00:00-05:00,145.2411342551404,145.58325005908668,143.2694108223978,143.89064025878906,10405400,0.0,0.0
2021-12-13 00:00:00-05:00,143.60251453097243,143.86360396724686,141.6037825086853,142.17999267578125,12069000,0.0,0.0
2021-12-14 00:00:00-05:00,141.75684877739045,144.85398383824779,141.62180487447787,143.2694091796875,12563600,0.0,0.0
2021-12-15 00:00:00-05:00,143.9176301401752,143.9176301401752,141.66680710850486,142.197998046875,14014200,0.0,0.0
2021-12-16 00:00:00-05:00,144.40380353376153,145.6912814664333,142.88224494875567,144.42181396484375,19542800,0.0,0.0
2021-12-17 00:00:00-05:00,143.44045922231476,143.49447677793407,139.71308302937683,141.13560485839844,28082000,0.0,0.0
2021-12-20 00:00:00-05:00,139.1098908199844,139.28095560426527,136.70601296757073,138.59671020507812,15148000,0.0,0.0
2021-12-21 00:00:00-05:00,139.9201618989691,141.51373466466325,139.63204996564147,140.53237915039062,11291300,0.0,0.0
2021-12-22 00:00:00-05:00,140.2262787172217,141.40570782008044,139.76711575182955,141.0815887451172,7273000,0.0,0.0
2021-12-23 00:00:00-05:00,141.90092096424684,143.26041344785324,141.5407946900802,141.58580017089844,8055200,0.0,0.0
2021-12-27 00:00:00-05:00,141.8919206333093,142.43211003701234,140.75749678345343,142.39610290527344,6188100,0.0,0.0
2021-12-28 00:00:00-05:00,142.43208474306277,144.18772403470962,142.32404962909501,142.82823181152344,6342300,0.0,0.0
2021-12-29 00:00:00-05:00,143.01731351504574,143.7195692637006,142.38707202036107,142.75621032714844,6398900,0.0,0.0
2021-12-30 00:00:00-05:00,143.25138539923785,144.2687618328362,142.58513681843115,142.68417358398438,6948200,0.0,0.0
2021-12-31 00:00:00-05:00,142.65716335186605,143.41343660587296,142.21601082266224,142.567138671875,5805900,0.0,0.0
2022-01-03 00:00:00-05:00,143.92663417466127,146.4295483857598,143.61151344260037,145.58323669433594,13120900,0.0,0.0
2022-01-04 00:00:00-05:00,147.93308655975,151.77749603594884,147.86105857621763,151.1022491455078,20195800,0.0,0.0
2022-01-05 00:00:00-05:00,151.9989698950665,152.48805593761367,148.29453941942515,148.33982849121094,17539400,1.0,0.0
2022-01-06 00:00:00-05:00,151.17477623314568,151.5914025812666,148.42136061130094,149.9158172607422,14047500,0.0,0.0
2022-01-07 00:00:00-05:00,150.0516169196801,151.7362677444494,149.49912353574283,151.40115356445312,13913300,0.0,0.0
2022-01-10 00:00:00-05:00,153.1311174675123,153.34848288526294,149.92483935285594,151.5460968017578,12922500,0.0,0.0
2022-01-11 00:00:00-05:00,152.39747240595116,152.63297004279735,150.63130923102395,151.7000732421875,11854100,0.0,0.0
2022-01-12 00:00:00-05:00,152.57860422907004,153.60206518570928,151.41926226337432,152.56048583984375,12568000,0.0,0.0
2022-01-13 00:00:00-05:00,152.469930718323,153.8013492115644,152.0623567310679,152.37030029296875,13623400,0.0,0.0
2022-01-14 00:00:00-05:00,145.60446383106333,145.84901364859954,142.10836194960973,143.00503540039062,40158400,0.0,0.0
2022-01-18 00:00:00-05:00,141.09400537091457,141.09400537091457,136.34799581262993,137.00918579101562,32324800,0.0,0.0
2022-01-19 00:00:00-05:00,137.28090048550777,137.87866915964918,134.54560401549648,134.8897705078125,22380000,0.0,0.0
2022-01-20 00:00:00-05:00,134.94414996128276,136.41142196591616,133.46781184977124,133.73953247070312,14860800,0.0,0.0
2022-01-21 00:00:00-05:00,133.59458040591872,133.60363269030591,130.66908939620012,131.40272521972656,20705400,0.0,0.0
2022-01-24 00:00:00-05:00,128.86668652648393,131.76500679042,126.41217695151043,131.28497314453125,28471400,0.0,0.0
2022-01-25 00:00:00-05:00,130.10752359042263,133.00585760647542,127.51714689226499,132.7160186767578,18915900,0.0,0.0
2022-01-26 00:00:00-05:00,134.69958976406753,136.37518861532604,132.19979064646148,133.97500610351562,20709100,0.0,0.0
2022-01-27 00:00:00-05:00,135.33355679918435,136.20305970863993,130.54227306454868,131.61102294921875,17536800,0.0,0.0
2022-01-28 00:00:00-05:00,130.5966125088926,132.92432075660028,128.76704242240837,132.78846740722656,14117000,0.0,0.0
2022-01-31 00:00:00-05:00,131.90994141655815,134.7629729469696,131.03138604212006,134.5908966064453,13985700,0.0,0.0
2022-02-01 00:00:00-05:00,134.67240391142664,137.19032113741014,134.31917131699825,136.90048217773438,14584900,0.0,0.0
2022-02-02 00:00:00-05:00,136.31175448798083,136.71027611434016,134.11084707915236,135.80455017089844,12441100,0.0,0.0
2022-02-03 00:00:00-05:00,135.85891951147659,137.35336209798922,134.3101217481208,134.6814727783203,12474900,0.0,0.0
2022-02-04 00:00:00-05:00,135.0437620768103,139.0289512422871,134.7448708163571,138.1775665283203,16654400,0.0,0.0
2022-02-07 00:00:00-05:00,138.82068413531323,139.1376800715805,136.62882798567813,138.63954162597656,12572300,0.0,0.0
2022-02-08 00:00:00-05:00,140.38751845706878,143.53944080823274,140.20637603601907,141.24795532226562,20411400,0.0,0.0
2022-02-09 00:00:00-05:00,141.82766484988846,142.5884715544778,141.13026561415754,141.83673095703125,9131100,0.0,0.0
2022-02-10 00:00:00-05:00,141.8910268103151,144.0375928313301,140.58677926630773,141.24795532226562,16455600,0.0,0.0
2022-02-11 00:00:00-05:00,140.9400112950306,143.27678583255255,138.5488954134259,139.40933227539062,16830000,0.0,0.0
2022-02-14 00:00:00-05:00,138.33153166036345,139.1919686183887,136.1487424477602,138.11416625976562,17026500,0.0,0.0
2022-02-15 00:00:00-05:00,139.94371785262393,141.23891320591656,139.34594920215534,140.13392639160156,9500000,0.0,0.0
2022-02-16 00:00:00-05:00,139.24631770172218,141.3838315759485,139.24631770172218,140.3875274658203,9076500,0.0,0.0
2022-02-17 00:00:00-05:00,138.57609514036312,139.2372713324645,136.46575164090262,137.1540985107422,11367500,0.0,0.0
2022-02-18 00:00:00-05:00,137.7880973737299,139.6086016131264,136.88237139626827,137.79714965820312,11733300,0.0,0.0
2022-02-22 00:00:00-05:00,136.4023501591332,138.7934664046346,136.2302599964942,137.5526123046875,11333500,0.0,0.0
2022-02-23 00:00:00-05:00,138.68476883944018,138.84780671555845,134.0202851937096,134.6724090576172,11799000,0.0,0.0
2022-02-24 00:00:00-05:00,129.4644946182167,131.32123593995007,126.60239674414953,130.92271423339844,25655100,0.0,0.0
2022-02-25 00:00:00-05:00,131.55668809723716,135.97663494943103,131.24874460547758,134.020263671875,18367700,0.0,0.0
2022-02-28 00:00:00-05:00,130.0169508072347,131.38459188937176,127.59866440384116,128.4319305419922,31315300,0.0,0.0
2022-03-01 00:00:00-05:00,126.83788006066125,127.23640176563916,120.98689705112955,123.5863265991211,36840400,0.0,0.0
2022-03-02 00:00:00-05:00,124.34714365273598,126.83789069744113,123.73125647178206,126.14954376220703,19405600,0.0,0.0
2022-03-03 00:00:00-05:00,126.65670843544615,127.689235424094,124.13879150137015,125.2528305053711,16640800,0.0,0.0
2022-03-04 00:00:00-05:00,122.21864527908795,122.65338980627178,119.91809393966984,121.72954559326172,21016000,0.0,0.0
2022-03-07 00:00:00-05:00,119.70981881609407,120.18080026500294,116.79337962370448,117.02887725830078,27560100,0.0,0.0
2022-03-08 00:00:00-05:00,117.41831271713765,119.3656179999661,115.27173970765904,116.20464324951172,19207800,0.0,0.0
2022-03-09 00:00:00-05:00,120.37097713605539,122.49038643129904,119.95435092488252,120.86007690429688,17536200,0.0,0.0
2022-03-10 00:00:00-05:00,119.42904663085938,120.86914784352331,118.03423448821232,119.42904663085938,15604200,0.0,0.0
2022-03-11 00:00:00-05:00,119.99964820802461,121.43974929707444,116.31333658555636,116.73902893066406,20061800,0.0,0.0
2022-03-14 00:00:00-04:00,117.25531102168036,120.38911569615581,117.0469840609077,117.89836883544922,15786900,0.0,0.0
2022-03-15 00:00:00-04:00,119.37466787520445,120.95968808722652,118.76783322389238,119.99055480957031,15096600,0.0,0.0
2022-03-16 00:00:00-04:00,122.15527365627334,125.43401150846752,121.75675196438252,125.35248565673828,20354900,0.0,0.0
2022-03-17 00:00:00-04:00,123.95764503444241,126.97371388653256,123.1062604922555,126.9374771118164,17050500,0.0,0.0
2022-03-18 00:00:00-04:00,126.97371629890766,127.5714987105596,125.4068143595295,126.89220428466797,23656500,0.0,0.0
2022-03-21 00:00:00-04:00,127.11863067291476,127.48996777412881,125.65134537391614,126.48461151123047,12676100,0.0,0.0
2022-03-22 00:00:00-04:00,128.85767147777952,130.36116647959543,128.3595192993382,129.17466735839844,13548600,0.0,0.0
2022-03-23 00:00:00-04:00,127.68924727833262,128.24174068970743,126.07705610814683,126.60237884521484,12093200,0.0,0.0
2022-03-24 00:00:00-04:00,127.07334977921626,127.44470072456701,125.99553371944644,127.42658233642578,10017600,0.0,0.0
2022-03-25 00:00:00-04:00,127.78889507531437,129.68185935104432,127.52624058118975,128.5406494140625,8383500,0.0,0.0
2022-03-28 00:00:00-04:00,126.80162252048731,127.68017772500167,124.89959265456797,127.589599609375,10818100,0.0,0.0
2022-03-29 00:00:00-04:00,129.8358372018721,130.0622687185686,127.01902858135664,127.87039947509766,11316500,0.0,0.0
2022-03-30 00:00:00-04:00,128.52252132161343,128.72178215878603,126.72013532211975,127.29073333740234,8771000,0.0,0.0
2022-03-31 00:00:00-04:00,126.64768344923283,127.11866489547819,123.41423460714975,123.46858978271484,17353900,0.0,0.0
2022-04-01 00:00:00-04:00,124.44675132227262,124.4558174275773,121.18614589783812,122.55378723144531,15721300,0.0,0.0
2022-04-04 00:00:00-04:00,121.475956600517,124.03011034195295,120.36191758279405,123.09721374511719,17416400,0.0,0.0
2022-04-05 00:00:00-04:00,122.33078668753056,123.54431913163386,121.36358899404702,121.6646957397461,12110300,1.0,0.0
2022-04-06 00:00:00-04:00,120.05880842511677,120.95299536593406,119.49310030866229,119.97669219970703,12914700,0.0,0.0
2022-04-07 00:00:00-04:00,119.48397622271763,120.36904384770054,117.4583589699449,119.6117172241211,12994200,0.0,0.0
2022-04-08 00:00:00-04:00,120.1409203246184,122.17565673194143,119.97668787971243,121.80156707763672,13126900,0.0,0.0
2022-04-11 00:00:00-04:00,121.35446166992188,123.08809126754592,120.96211934141478,121.35446166992188,10466400,0.0,0.0
2022-04-12 00:00:00-04:00,120.56979305038418,122.79614836112765,119.25587752779941,120.02232360839844,12989900,0.0,0.0
2022-04-13 00:00:00-04:00,115.82507042291391,117.93280340507121,114.97650142363382,116.15354919433594,30838000,0.0,0.0
2022-04-14 00:00:00-04:00,115.42361359258999,117.06600771679217,114.07319987253908,115.07688903808594,18835200,0.0,0.0
2022-04-18 00:00:00-04:00,114.66628368678744,117.92369976514571,114.54766904402372,117.21199798583984,11834400,0.0,0.0
2022-04-19 00:00:00-04:00,117.20284174268008,119.82155236850416,117.00210395470135,119.63905334472656,15015400,0.0,0.0
2022-04-20 00:00:00-04:00,120.91649516317545,121.81980142281215,119.83980923567107,120.05879974365234,13430200,0.0,0.0
2022-04-21 00:00:00-04:00,120.64278133395784,121.18111742927493,118.5806725713884,119.12812805175781,12174200,0.0,0.0
2022-04-22 00:00:00-04:00,118.87263328891018,119.09162381119708,115.59697837502313,115.70646667480469,14318800,0.0,0.0
2022-04-25 00:00:00-04:00,114.97652613548216,115.98933473815572,112.33044966868964,115.66997528076172,17149000,0.0,0.0
2022-04-26 00:00:00-04:00,113.72646079746559,115.34148264028576,112.11144591600647,112.24830627441406,17209500,0.0,0.0
2022-04-27 00:00:00-04:00,111.61874506129726,112.74104194255027,110.6059364837594,110.78842163085938,17215200,0.0,0.0
2022-04-28 00:00:00-04:00,112.05670658111718,112.82315947550909,110.53293409900127,112.54029846191406,13015600,0.0,0.0
2022-04-29 00:00:00-04:00,112.27568705545087,112.78665096509044,108.4890616101574,108.90878295898438,14874800,0.0,0.0
2022-05-02 00:00:00-04:00,109.38326051857548,110.14058708345043,107.86861435018751,109.90335083007812,18545000,0.0,0.0
2022-05-03 00:00:00-04:00,110.88877931105195,113.29761920770723,110.20444963674393,112.25743865966797,15720900,0.0,0.0
2022-05-04 00:00:00-04:00,112.04758331502585,116.24480399474224,111.99283220644797,115.9710693359375,17128500,0.0,0.0
2022-05-05 00:00:00-04:00,114.2830654405292,115.0586377458572,111.46363028129447,113.06951904296875,15055400,0.0,0.0
2022-05-06 00:00:00-04:00,112.96002839592614,113.40712186313881,110.56943407156591,112.88703155517578,14417900,0.0,0.0
2022-05-09 00:00:00-04:00,111.41800554099592,112.53118302104582,109.94897715651854,111.18989562988281,14312300,0.0,0.0
2022-05-10 00:00:00-04:00,112.33043060603245,112.94176341774354,107.26638845204087,108.47993469238281,16382400,0.0,0.0
2022-05-11 00:00:00-04:00,108.85404174624942,112.12969640875676,107.6131233939682,107.79560852050781,14630300,0.0,0.0
2022-05-12 00:00:00-04:00,106.75543059509987,107.9598505592568,105.26815658948051,107.7043685913086,16318800,0.0,0.0
2022-05-13 00:00:00-04:00,108.95440951777168,109.72085539487708,107.63136799939507,108.66242218017578,10443200,0.0,0.0
2022-05-16 00:00:00-04:00,108.160595204282,109.00003799803468,106.96530150966979,107.90511322021484,10269000,0.0,0.0
2022-05-17 00:00:00-04:00,110.44169951149681,112.20270836930472,110.23183532246047,111.48188018798828,11160200,0.0,0.0
2022-05-18 00:00:00-04:00,110.67892528071948,111.29025813655853,109.06390330471287,109.57486724853516,12664900,0.0,0.0
2022-05-19 00:00:00-04:00,107.84124869248747,109.17340979839383,107.33027773471237,107.95073699951172,12765800,0.0,0.0
2022-05-20 00:00:00-04:00,109.00004078105394,109.19165227399658,104.94880646923177,107.06566619873047,13150100,0.0,0.0
2022-05-23 00:00:00-04:00,109.91247256477673,115.48747903630343,109.9033462196632,113.68997192382812,24376700,0.0,0.0
2022-05-24 00:00:00-04:00,113.47098121908672,116.32691445980126,112.33043179943633,115.29586029052734,19324900,0.0,0.0
2022-05-25 00:00:00-04:00,115.2228671416345,116.66452332490174,114.21005866768763,116.09880828857422,12780400,0.0,0.0
2022-05-26 00:00:00-04:00,117.12986884279115,118.79051562387154,116.98388908576017,118.10618591308594,15990900,0.0,0.0
2022-05-27 00:00:00-04:00,118.76312395027959,119.77593231201172,117.83243179883678,119.77593231201172,11177800,0.0,0.0
2022-05-31 00:00:00-04:00,118.78138950845316,121.49133644104775,118.35255567263742,120.65189361572266,17015000,0.0,0.0
2022-06-01 00:00:00-04:00,121.23583204723752,121.23583204723752,117.40358892743528,118.53501892089844,10768000,0.0,0.0
2022-06-02 00:00:00-04:00,118.52590305712003,120.451151244524,117.40360620405673,120.44203186035156,8374800,0.0,0.0
2022-06-03 00:00:00-04:00,119.72119445984724,120.23215835877947,118.60801714172113,118.76313018798828,8596000,0.0,0.0
2022-06-06 00:00:00-04:00,119.61170702030299,120.79788131655943,118.12443989999359,118.37078857421875,11323500,0.0,0.0
2022-06-07 00:00:00-04:00,117.54960011132026,118.90914018269892,117.35798166154213,118.6810302734375,6722200,0.0,0.0
2022-06-08 00:00:00-04:00,117.70471411943436,118.11530917484106,115.78859225859969,116.79227447509766,8422100,0.0,0.0
2022-06-09 00:00:00-04:00,116.21742154537192,116.88350544293675,114.30129302753157,114.3377914428711,13560100,0.0,0.0
2022-06-10 00:00:00-04:00,111.85597130904597,112.5950521457732,108.8722967710408,109.08216094970703,12945200,0.0,0.0
2022-06-13 00:00:00-04:00,106.62769491226851,107.62225075999282,104.9853008061454,105.83386993408203,16805600,0.0,0.0
2022-06-14 00:00:00-04:00,105.43239303323364,107.04740797750578,103.30640720604265,104.0728530883789,13357900,0.0,0.0
2022-06-15 00:00:00-04:00,105.49626846197576,106.70980783248368,103.26078727779048,105.30465698242188,14083500,0.0,0.0
2022-06-16 00:00:00-04:00,103.89038095113403,104.25535820988891,102.07462796456534,103.49803161621094,16724900,0.0,0.0
2022-06-17 00:00:00-04:00,103.5983951660543,104.59295100920916,102.33923099805303,103.13304901123047,30919900,0.0,0.0
2022-06-21 00:00:00-04:00,105.72438752144076,106.78281392326195,104.96706092137282,105.6878890991211,11680500,0.0,0.0
2022-06-22 00:00:00-04:00,104.82106816728675,106.02548826913221,104.37397467226594,105.09480285644531,9842700,0.0,0.0
2022-06-23 00:00:00-04:00,104.93967688687427,105.09478994303568,101.71876631883785,103.94511413574219,11851500,0.0,0.0
2022-06-24 00:00:00-04:00,103.31553459320182,107.50362883828575,102.95055737639468,107.04740905761719,14841100,0.0,0.0
2022-06-27 00:00:00-04:00,107.72261898930577,108.12409464854798,105.51451678619728,106.1897201538086,11280500,0.0,0.0
2022-06-28 00:00:00-04:00,107.36676862185207,108.84492331519465,105.47801888326195,105.67875671386719,11590900,0.0,0.0
2022-06-29 00:00:00-04:00,105.84298957916049,106.59118974428286,104.68419439418078,105.20428466796875,9338400,0.0,0.0
2022-06-30 00:00:00-04:00,103.26078847532857,104.09111185771982,101.21692570835572,102.74982452392578,15172600,0.0,0.0
2022-07-01 00:00:00-04:00,102.78634177617863,104.40135711068902,101.42680846417946,104.06375885009766,10573600,0.0,0.0
2022-07-05 00:00:00-04:00,101.9649649673222,103.75075793445497,100.61182016654233,103.66791534423828,12514200,1.0,0.0
2022-07-06 00:00:00-04:00,102.84866310275143,104.00850152261526,101.98338080160347,102.99594116210938,10656200,0.0,0.0
2022-07-07 00:00:00-04:00,104.47798119652208,105.7666977876752,104.38593151635553,105.60100555419922,10347400,0.0,0.0
2022-07-08 00:00:00-04:00,106.00601125365095,106.45705951180682,104.5792169177465,105.26959991455078,8807800,0.0,0.0
2022-07-11 00:00:00-04:00,104.52400203758366,105.14994964985587,103.29972101281095,103.88884735107422,7939500,0.0,0.0
2022-07-12 00:00:00-04:00,103.63110603039068,106.02443267071921,103.33654285962625,103.99010467529297,11250900,0.0,0.0
2022-07-13 00:00:00-04:00,102.86707343361876,103.53904935240601,101.6059712131542,103.01435852050781,12979900,0.0,0.0
2022-07-14 00:00:00-04:00,99.40594643018913,99.62687405004625,97.62936053573827,99.41515350341797,26204800,0.0,0.0
2022-07-15 00:00:00-04:00,100.48295772392696,104.82776260283421,99.11139163785882,103.97168731689453,18863900,0.0,0.0
2022-07-18 00:00:00-04:00,105.64701831691312,106.6319645630104,102.44364476002882,102.90390014648438,13977900,0.0,0.0
2022-07-19 00:00:00-04:00,104.13736670181247,105.80349574424046,103.71393264802282,105.45369720458984,11862300,0.0,0.0
2022-07-20 00:00:00-04:00,105.0302681546944,105.6193944335073,104.45955602249771,105.43529510498047,11667500,0.0,0.0
2022-07-21 00:00:00-04:00,105.34324293654501,106.34659619216161,104.35829680416785,106.15328979492188,11595900,0.0,0.0
2022-07-22 00:00:00-04:00,106.07965861727074,107.00937645656381,104.63445699679646,105.6378173828125,7645500,0.0,0.0
2022-07-25 00:00:00-04:00,106.63196094445313,107.20268013254899,105.64701473178002,106.06124877929688,9394000,0.0,0.0
2022-07-26 00:00:00-04:00,105.47211552425328,106.39262620533853,104.04532115939548,104.4043197631836,10675100,0.0,0.0
2022-07-27 00:00:00-04:00,104.94743420109229,106.53991389043685,104.29387240121184,106.07965850830078,9337400,0.0,0.0
2022-07-28 00:00:00-04:00,106.08884955426419,106.760825400753,104.50557015525052,105.68382263183594,10384800,0.0,0.0
2022-07-29 00:00:00-04:00,106.40181512519199,107.2394831283639,105.66541087112078,106.19010162353516,12944500,0.0,0.0
2022-08-01 00:00:00-04:00,105.39848736781077,105.95999952173649,104.08215663330391,105.13153839111328,14740400,0.0,0.0
2022-08-02 00:00:00-04:00,104.86457809147574,105.3064263210788,103.3457340198231,103.4930191040039,14942900,0.0,0.0
2022-08-03 00:00:00-04:00,104.43194616500924,105.03027958223029,102.83025935915317,104.57923126220703,14394500,0.0,0.0
2022-08-04 00:00:00-04:00,103.8796295074969,104.31227065357461,102.1950932666604,103.42858123779297,18033900,0.0,0.0
2022-08-05 00:00:00-04:00,103.58507389925704,106.95414662585252,103.14323267071515,106.5583267211914,14174600,0.0,0.0
2022-08-08 00:00:00-04:00,107.0093628718229,107.42358985440924,105.10390611063575,105.26039123535156,10332500,0.0,0.0
2022-08-09 00:00:00-04:00,105.62859978587704,106.77003105461303,105.27880825819932,106.2085189819336,10233800,0.0,0.0
2022-08-10 00:00:00-04:00,108.58343581445507,109.88135920654632,108.16000175671337,108.97925567626953,12847300,0.0,0.0
2022-08-11 00:00:00-04:00,110.36925117867189,111.56591105753742,109.82614613085707,110.59017181396484,11684900,0.0,0.0
2022-08-12 00:00:00-04:00,111.07802180588378,112.53243036232972,109.94579760502282,112.42196655273438,9906700,0.0,0.0
2022-08-15 00:00:00-04:00,111.51065714543276,112.96506562619548,111.01358056252884,112.7257308959961,8456200,0.0,0.0
2022-08-16 00:00:00-04:00,112.56925341817482,114.36424645920825,112.18264061286597,113.802734375,9555000,0.0,0.0
2022-08-17 00:00:00-04:00,112.5784712618558,113.37011109490362,112.01695912392793,112.84541320800781,8149300,0.0,0.0
2022-08-18 00:00:00-04:00,112.52322940958128,112.73494996708698,110.96757105506359,111.9709243774414,9531800,0.0,0.0
2022-08-19 00:00:00-04:00,111.03200913109647,111.3725936137244,108.72152518346691,109.20018768310547,13464500,0.0,0.0
2022-08-22 00:00:00-04:00,107.46961574125844,107.84702846947603,106.31897745709078,107.3959732055664,8967600,0.0,0.0
2022-08-23 00:00:00-04:00,107.41439758841689,107.96670261286873,106.20852377608135,106.33739471435547,7607000,0.0,0.0
2022-08-24 00:00:00-04:00,106.1256685452073,107.1566429515704,105.35243598470035,106.59513092041016,9771300,0.0,0.0
2022-08-25 00:00:00-04:00,106.92652870607039,109.30144102845435,106.48468046996439,109.12654876708984,10758900,0.0,0.0
2022-08-26 00:00:00-04:00,109.96421728035624,110.45208687161342,105.4905343137135,105.55496978759766,11276200,0.0,0.0
2022-08-29 00:00:00-04:00,104.93822731527347,105.72986713580282,104.44115065892203,105.29722595214844,8117300,0.0,0.0
2022-08-30 00:00:00-04:00,105.85873363924708,106.39263154658529,104.34909660831384,105.31563568115234,10745400,0.0,0.0
2022-08-31 00:00:00-04:00,105.38006501209011,105.88634166884638,104.3306763829998,104.68968200683594,10738300,0.0,0.0
2022-09-01 00:00:00-04:00,104.2846525779885,105.51813348030481,103.01435040685004,105.40767669677734,9979800,0.0,0.0
2022-09-02 00:00:00-04:00,106.65957101356452,108.11397249590127,104.19260220291001,104.6712646484375,10666600,0.0,0.0
2022-09-06 00:00:00-04:00,105.24198801122071,105.62860081234875,103.1616319024369,104.69888305664062,9751900,0.0,0.0
2022-09-07 00:00:00-04:00,104.13739106785549,106.88051652086295,103.7968065443233,106.68721008300781,10647900,0.0,0.0
2022-09-08 00:00:00-04:00,106.11645915371946,109.34745327466717,105.51812586866419,109.17255401611328,11435000,0.0,0.0
2022-09-09 00:00:00-04:00,109.66963617091201,110.50730421731964,109.23699505005874,109.69725036621094,9299700,0.0,0.0
2022-09-12 00:00:00-04:00,111.03199949219187,111.88807469581263,110.26797395094064,110.99517822265625,8614600,0.0,0.0
2022-09-13 00:00:00-04:00,108.68471069488321,109.46714347619702,106.57674010423013,107.13825225830078,12904600,0.0,0.0
2022-09-14 00:00:00-04:00,107.4236080310028,108.47298978585829,105.74827864843176,106.88971710205078,9345700,0.0,0.0
2022-09-15 00:00:00-04:00,106.88970893800455,109.89056887370106,106.55832451199862,108.50060272216797,10821400,0.0,0.0
2022-09-16 00:00:00-04:00,108.05874778609602,108.06795485928683,106.19931930908112,107.77339172363281,14844100,0.0,0.0
2022-09-19 00:00:00-04:00,106.7792486157195,109.29224609133811,106.32820030781761,108.7675552368164,8201300,0.0,0.0
2022-09-20 00:00:00-04:00,108.07717329513873,108.33491518806623,105.52735451952064,106.62276458740234,9619000,0.0,0.0
2022-09-21 00:00:00-04:00,107.27630368516162,107.33153207254371,103.48379757263467,103.54823303222656,12606300,0.0,0.0
2022-09-22 00:00:00-04:00,104.3674861139192,104.56999956340763,102.24110894016731,102.36997985839844,11684500,0.0,0.0
2022-09-23 00:00:00-04:00,101.30221438639425,101.56915633303487,98.64193878777365,100.46454620361328,18138600,0.0,0.0
