Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-23 00:00:00-04:00,53.86971833278512,53.9976309481893,52.992600268278686,53.54079818725586,14824000,0.0,0.0
2022-09-26 00:00:00-04:00,53.44030794201834,53.51339938510621,52.70937259899148,52.87383270263672,18670100,0.0,0.0
2022-09-27 00:00:00-04:00,53.06569861537479,53.330658984982655,51.448510118825176,51.51246643066406,23829300,0.0,0.0
2022-09-28 00:00:00-04:00,51.7682810395267,52.30734376093136,51.08303199462367,52.06065368652344,21480100,0.0,0.0
2022-09-29 00:00:00-04:00,52.161168381523304,52.34390219557541,51.16527275456479,51.68606185913086,14570700,0.0,0.0
2022-09-30 00:00:00-04:00,51.96015847667384,52.197713469755335,51.16527042982486,51.18354415893555,16124600,0.0,0.0
2022-10-03 00:00:00-04:00,51.49419142503651,51.94188559681714,51.22009245460954,51.7591552734375,16277600,0.0,0.0
2022-10-04 00:00:00-04:00,52.03325847212078,52.81901147379106,51.585560778602435,51.877933502197266,18861400,0.0,0.0
2022-10-05 00:00:00-04:00,51.622099678769125,51.75915089506804,50.71756931898219,51.38454818725586,14324900,0.0,0.0
2022-10-06 00:00:00-04:00,51.16527517672523,51.2566403453977,50.13283204100899,50.27901840209961,17192800,0.0,0.0
2022-10-07 00:00:00-04:00,50.24247184788463,50.333837011869115,49.56635778418358,49.80390930175781,11479800,0.0,0.0
2022-10-10 00:00:00-04:00,49.8861438552787,50.215064051943145,49.356219582597696,49.69427490234375,10239100,0.0,0.0
2022-10-11 00:00:00-04:00,49.75822315864644,50.45261090251964,49.55721911519459,49.77649688720703,14303900,0.0,0.0
2022-10-12 00:00:00-04:00,50.46175045933117,51.20182084697383,50.288155250783824,50.379520416259766,18377400,0.0,0.0
2022-10-13 00:00:00-04:00,49.7764989677663,51.238365945500895,49.575491430555395,51.04649353027344,16220700,0.0,0.0
2022-10-14 00:00:00-04:00,51.43023285653312,51.594692928639525,50.19678231573505,50.23332977294922,15997900,0.0,0.0
2022-10-17 00:00:00-04:00,50.827220408813815,51.366283274552394,50.77239921581474,50.88203811645508,13721400,0.0,0.0
2022-10-18 00:00:00-04:00,51.44850580955433,51.87792622659657,51.256633404751085,51.56727981567383,11823100,0.0,0.0
2022-10-19 00:00:00-04:00,51.4485081770137,51.65865083446119,50.91858048708376,51.12872314453125,10182300,0.0,0.0
2022-10-20 00:00:00-04:00,50.95513509201155,51.092182851990344,50.21506464083742,50.32470703125,16905100,0.0,0.0
2022-10-21 00:00:00-04:00,50.25160505639631,51.26577437064623,50.24246993448879,51.12872314453125,15034100,0.0,0.0
2022-10-24 00:00:00-04:00,51.75002210788649,52.74591781060311,51.68606579090671,52.5997314453125,17416700,0.0,0.0
2022-10-25 00:00:00-04:00,53.942818117536625,54.00677443101278,52.764188651434324,53.86058807373047,28829900,0.0,0.0
2022-10-26 00:00:00-04:00,53.9154022475599,54.61892513507004,53.77835450709893,54.262596130371094,15831400,0.0,0.0
2022-10-27 00:00:00-04:00,54.609788000541144,54.67374430747065,54.25345900897469,54.390506744384766,16026100,0.0,0.0
2022-10-28 00:00:00-04:00,54.42705208329218,55.651363959574724,54.335686929907574,55.514312744140625,12888900,0.0,0.0
2022-10-31 00:00:00-04:00,55.28589951007001,55.34072069642349,54.51842032790829,54.68288040161133,14016400,0.0,0.0
2022-11-01 00:00:00-04:00,54.84734925759707,55.084904284475925,54.244330052581574,54.49102020263672,10659500,0.0,0.0
2022-11-02 00:00:00-04:00,54.49101812735352,55.030080993531016,53.696129997687656,53.7326774597168,14549200,0.0,0.0
2022-11-03 00:00:00-04:00,53.093106969931114,53.90626877171159,53.08396836240686,53.70526123046875,9194000,0.0,0.0
2022-11-04 00:00:00-04:00,54.18036917665529,54.445333036132375,53.504258587029646,54.143821716308594,9725900,0.0,0.0
2022-11-07 00:00:00-05:00,54.14381961312566,54.609791001051555,54.12554936901966,54.353965759277344,8849700,0.0,0.0
2022-11-08 00:00:00-05:00,54.59151518179145,54.628062639319424,53.85144485095817,54.454463958740234,10081600,0.0,0.0
2022-11-09 00:00:00-05:00,54.44533824186565,54.49102082898809,53.67785892799154,53.69613265991211,10115200,0.0,0.0
2022-11-10 00:00:00-05:00,55.048348326342335,55.77014493341418,54.527559251710095,55.623958587646484,16804800,0.0,0.0
2022-11-11 00:00:00-05:00,56.07165303877021,56.14474795471348,55.011801155094766,56.025970458984375,18972100,0.0,0.0
2022-11-14 00:00:00-05:00,56.02596691653349,56.39143450242694,55.46863041645672,55.48690414428711,16361000,0.0,0.0
2022-11-15 00:00:00-05:00,55.85237106432007,56.144743735406344,54.81992810903327,55.395538330078125,13295800,0.0,0.0
2022-11-16 00:00:00-05:00,55.541734081868526,55.76101187967983,55.0849012701776,55.2950439453125,14199500,0.0,0.0
2022-11-17 00:00:00-05:00,54.993532829538374,55.496051712630155,54.938715122552196,55.4686393737793,11212600,0.0,0.0
2022-11-18 00:00:00-05:00,55.72445968369479,56.071650059908215,55.55086101023083,55.861507415771484,10415600,0.0,0.0
2022-11-21 00:00:00-05:00,56.10820206288509,56.8391338159331,55.91633313121452,56.720359802246094,15399400,0.0,0.0
2022-11-22 00:00:00-05:00,57.07668720420521,57.10409605499723,56.692945866329765,56.967044830322266,12319600,0.0,0.0
2022-11-23 00:00:00-05:00,57.09496106993178,57.36906003458076,56.92136238688005,57.22287368774414,8990400,0.0,0.0
2022-11-25 00:00:00-05:00,57.3142421623107,57.38733708263521,56.99446059928503,57.27769470214844,5165500,0.0,0.0
2022-11-28 00:00:00-05:00,57.27769229476432,57.652295032288805,57.15891828226552,57.28683090209961,12267500,0.0,0.0
2022-11-29 00:00:00-05:00,57.12237051751234,57.16805309787148,56.628990284775654,57.08582305908203,10969600,0.0,0.0
2022-11-30 00:00:00-05:00,57.05822533739756,58.59487026685711,56.818989033270206,58.530460357666016,30433900,0.44,0.0
2022-12-01 00:00:00-05:00,58.530448987970345,58.99052168429449,58.36482253648756,58.696075439453125,12001400,0.0,0.0
2022-12-02 00:00:00-05:00,58.53045146298932,59.3677801552274,58.33722176478054,59.21135711669922,13643500,0.0,0.0
2022-12-05 00:00:00-05:00,58.346428035466076,58.705284231283066,58.208404801654936,58.40163803100586,9185100,0.0,0.0
2022-12-06 00:00:00-05:00,58.447648213522285,58.77890118705575,58.18080515038956,58.3740348815918,10099500,0.0,0.0
2022-12-07 00:00:00-05:00,58.38323214499025,58.6316718489355,58.199202344651944,58.46604537963867,12307600,0.0,0.0
2022-12-08 00:00:00-05:00,58.52124814513756,58.75128450342832,58.29121178684681,58.714481353759766,9946200,0.0,0.0
2022-12-09 00:00:00-05:00,58.53045765043635,58.74209070085786,58.05198155423597,58.09798812866211,13914900,0.0,0.0
2022-12-12 00:00:00-05:00,58.2452065009822,58.89851244058538,57.97836347706515,58.8617057800293,11647900,0.0,0.0
2022-12-13 00:00:00-05:00,59.432197926989545,59.53341449948017,58.705285607430575,58.8801155090332,17521600,0.0,0.0
2022-12-14 00:00:00-05:00,59.06414532173647,59.48741143390026,58.49365255134868,58.8801155090332,12826700,0.0,0.0
2022-12-15 00:00:00-05:00,58.51205441258591,58.7880973696625,57.499895733279544,58.07038497924805,12212300,0.0,0.0
2022-12-16 00:00:00-05:00,57.7391242980957,58.09798044526849,57.352664911933054,57.7391242980957,33631500,0.0,0.0
2022-12-19 00:00:00-05:00,57.81273765139155,58.346420162624995,57.48148474300298,57.821937561035156,10919700,0.0,0.0
2022-12-20 00:00:00-05:00,57.80353555164905,58.107185227964635,57.73912565244445,57.77593231201172,10286500,0.0,0.0
2022-12-21 00:00:00-05:00,58.03356698973674,58.93531252231901,58.03356698973674,58.70527267456055,10411300,0.0,0.0
2022-12-22 00:00:00-05:00,58.35562275020844,58.51204930193753,57.64711384262363,58.282012939453125,9666700,0.0,0.0
2022-12-23 00:00:00-05:00,58.429239935612785,58.769692791786255,58.153196984388984,58.72368621826172,6463300,0.0,0.0
2022-12-27 00:00:00-05:00,58.82490279957573,59.15615574515102,58.62246966392937,59.082542419433594,7320700,0.0,0.0
2022-12-28 00:00:00-05:00,59.31257358558413,59.48740346376301,58.42003490518246,58.49364471435547,7159400,0.0,0.0
2022-12-29 00:00:00-05:00,58.70527664973665,59.027329650345266,58.61326351246344,58.843299865722656,7169300,0.0,0.0
2022-12-30 00:00:00-05:00,58.81570323834746,58.81570323834746,58.125594059805714,58.530460357666016,7650200,0.0,0.0
2023-01-03 00:00:00-05:00,58.4844421723313,58.4844421723313,57.21464055304034,57.923152923583984,12180500,0.0,0.0
2023-01-04 00:00:00-05:00,58.10718248696312,58.27280893712673,57.51828649189466,57.895545959472656,13387900,0.0,0.0
2023-01-05 00:00:00-05:00,57.60110355797674,57.785133349327495,57.12263101457164,57.23304748535156,9814700,0.0,0.0
2023-01-06 00:00:00-05:00,57.88634645191112,58.585655405175274,57.58270029788725,58.33721923828125,9990000,0.0,0.0
2023-01-09 00:00:00-05:00,58.245208724314196,58.63167165475236,57.58270635939752,57.61030960083008,9442600,0.0,0.0
2023-01-10 00:00:00-05:00,57.601098442000236,57.720718322265355,56.975399313026415,57.16863250732422,10134600,0.0,0.0
2023-01-11 00:00:00-05:00,57.39867626595088,57.56430273385163,56.506134023383105,57.05821990966797,10823000,0.0,0.0
2023-01-12 00:00:00-05:00,57.15023389382791,57.21464379388245,56.101268652852355,56.32210159301758,13907300,0.0,0.0
2023-01-13 00:00:00-05:00,55.85283036531965,56.552139373507316,55.751613802670136,56.5245361328125,13986400,0.0,0.0
2023-01-17 00:00:00-05:00,56.8005803942776,57.398676363836564,56.644157346591506,56.754573822021484,18327800,0.0,0.0
2023-01-18 00:00:00-05:00,56.59814568820801,56.67175900982911,54.9142813220035,55.03390121459961,19679400,0.0,0.0
2023-01-19 00:00:00-05:00,54.96028404648347,55.79761621590129,54.94188071736618,54.95108413696289,14894500,0.0,0.0
2023-01-20 00:00:00-05:00,54.95108428387619,55.29153709826588,54.65663803736466,55.2823371887207,14237700,0.0,0.0
2023-01-23 00:00:00-05:00,55.46636713611266,55.73321016159681,55.25473410178686,55.42036056518555,12613400,0.0,0.0
2023-01-24 00:00:00-05:00,55.2823396337542,56.910993971145125,55.02469652410444,55.714805603027344,10103300,0.0,0.0
2023-01-25 00:00:00-05:00,55.39275501860844,56.073660664166404,55.107508674613165,56.06446075439453,11265800,0.0,0.0
2023-01-26 00:00:00-05:00,55.95404815673828,56.22088767949297,55.733211696100945,55.95404815673828,11884800,0.0,0.0
2023-01-27 00:00:00-05:00,55.98164880471355,56.09206527487899,55.549179323957475,55.65959930419922,14087000,0.0,0.0
2023-01-30 00:00:00-05:00,55.70560953449303,56.28529867350828,55.63199620949498,55.79762268066406,15632000,0.0,0.0
2023-01-31 00:00:00-05:00,56.11046737190884,56.44172028520229,55.67799790065616,56.423316955566406,14344400,0.0,0.0
2023-02-01 00:00:00-05:00,56.257688136210824,56.662554351044236,55.77921211600156,56.432518005371094,12535400,0.0,0.0
2023-02-02 00:00:00-05:00,55.94484186261564,56.14727498196207,55.12591298537058,55.466365814208984,16947200,0.0,0.0
2023-02-03 00:00:00-05:00,55.53077585374354,55.59518575368382,54.500213944622786,55.052303314208984,15404400,0.0,0.0
2023-02-06 00:00:00-05:00,55.01549770532582,55.52157700455824,54.95108780415495,55.365150451660156,11330900,0.0,0.0
2023-02-07 00:00:00-05:00,54.90508413854908,55.42957033948604,54.78546774244186,55.27314376831055,14922700,0.0,0.0
2023-02-08 00:00:00-05:00,55.1351104079835,55.1351104079835,54.83146425273859,54.95108413696289,11012000,0.0,0.0
2023-02-09 00:00:00-05:00,55.34674544276603,55.50316847092347,54.84066268090131,54.859066009521484,12515300,0.0,0.0
2023-02-10 00:00:00-05:00,54.951082652622354,55.11670910012789,54.17816040095518,54.859066009521484,14420700,0.0,0.0
2023-02-13 00:00:00-05:00,55.116715639008135,55.908037803099525,54.96028908221669,55.76081466674805,16191800,0.0,0.0
2023-02-14 00:00:00-05:00,55.40195971672318,56.03686235821961,54.80386724772438,54.83147048950195,20505700,0.0,0.0
2023-02-15 00:00:00-05:00,55.116716858150824,55.1443200999284,54.50021754786495,54.83147048950195,13171400,0.0,0.0
2023-02-16 00:00:00-05:00,54.50022011363686,55.04310612463859,54.242580484712875,54.49102020263672,16538300,0.0,0.0
2023-02-17 00:00:00-05:00,54.748652213244625,55.42035794523999,54.63823574622412,55.31914138793945,16814700,0.0,0.0
2023-02-21 00:00:00-05:00,55.199526229320746,55.420359168235,54.951086540484994,55.024696350097656,14278300,0.0,0.0
2023-02-22 00:00:00-05:00,55.07070679280497,55.53998296363389,54.978693646799094,55.19032669067383,12409600,0.0,0.0
2023-02-23 00:00:00-05:00,55.217928729959844,55.59518823649065,55.033902441955696,55.291542053222656,12222800,0.0,0.0
2023-02-24 00:00:00-05:00,54.914281231091564,55.12591426528732,54.64743820577138,55.06150436401367,9736200,0.0,0.0
2023-02-27 00:00:00-05:00,55.374351360750595,55.48476782773972,54.96948864173968,55.04309844970703,8849800,0.0,0.0
2023-02-28 00:00:00-05:00,54.932680517625144,54.932680517625144,54.41739783529186,54.757850646972656,16082200,0.0,0.0
2023-03-01 00:00:00-05:00,54.40819920397733,54.45420577257021,53.70888672509133,54.159759521484375,13275800,0.0,0.0
2023-03-02 00:00:00-05:00,54.141355206182936,55.00629061423862,54.10454854794836,54.95108413696289,11758300,0.0,0.0
2023-03-03 00:00:00-05:00,54.79465985762729,54.91427974679211,54.4818102698644,54.693443298339844,13101800,0.0,0.0
2023-03-06 00:00:00-05:00,54.52781221567748,55.5583775409633,54.49100906911982,55.539974212646484,16282700,0.0,0.0
2023-03-07 00:00:00-05:00,55.659602768391494,55.73321258305775,54.97869355482692,55.21792984008789,13961200,0.0,0.0
2023-03-08 00:00:00-05:00,55.24553298950195,55.51237600917966,54.96028663983858,55.24553298950195,10851600,0.0,0.0
2023-03-09 00:00:00-05:00,55.7056118964951,55.7056118964951,54.546226549151854,54.71185302734375,13900900,0.0,0.0
2023-03-10 00:00:00-05:00,54.93268818688313,55.33755095161974,54.27938571080476,54.481815338134766,13745800,0.0,0.0
2023-03-13 00:00:00-04:00,54.55542515429154,56.009253155544656,54.518618493480986,55.03390121459961,21956000,0.0,0.0
2023-03-14 00:00:00-04:00,55.20872488578149,55.631990934154196,54.61062896215505,55.236328125,19496900,0.0,0.0
2023-03-15 00:00:00-04:00,54.684239999587845,55.65039194278079,54.509413641701364,55.60438537597656,21089900,0.0,0.0
2023-03-16 00:00:00-04:00,55.715657988562285,55.94745886161555,55.3540491925193,55.910369873046875,15658300,0.46,0.0
2023-03-17 00:00:00-04:00,55.91963904487339,55.95672449322906,55.298410919661734,55.65074920654297,27351200,0.0,0.0
2023-03-20 00:00:00-04:00,55.780561706787424,56.18852996826172,55.60439431735547,56.18852996826172,12904100,0.0,0.0
2023-03-21 00:00:00-04:00,56.16071015381649,56.32760705025876,55.52094107545465,55.92890930175781,13716500,0.0,0.0
2023-03-22 00:00:00-04:00,56.003089305870965,56.43887251840609,55.66002148572575,55.678565979003906,10494200,0.0,0.0
2023-03-23 00:00:00-04:00,55.715651775446304,55.99381208469112,55.37258751194437,55.55802536010742,15479000,0.0,0.0
2023-03-24 00:00:00-04:00,55.8640064217201,56.577953484246855,55.54875711537063,56.46669006347656,12975600,0.0,0.0
2023-03-27 00:00:00-04:00,56.68921833080354,57.004467645081824,56.51305094873644,56.88393020629883,12777400,0.0,0.0
2023-03-28 00:00:00-04:00,56.921018494275636,57.24554181978373,56.80975507207307,56.94883346557617,10925700,0.0,0.0
2023-03-29 00:00:00-04:00,57.226999787754494,57.440256163231155,57.10646234526749,57.356807708740234,9441000,0.0,0.0
2023-03-30 00:00:00-04:00,57.37534505632537,57.57005691355156,57.171359184755005,57.34752655029297,9870700,0.0,0.0
2023-03-31 00:00:00-04:00,57.54224569290314,57.71841306991689,57.36607477888902,57.514427185058594,14440900,0.0,0.0
2023-04-03 00:00:00-04:00,57.76477569938257,57.96876159542005,57.35680744430815,57.85749816894531,12300700,0.0,0.0
2023-04-04 00:00:00-04:00,57.84821707822937,58.172740376506574,57.56078630024113,57.68132019042969,11433400,0.0,0.0
2023-04-05 00:00:00-04:00,57.978029131587206,58.43236036688671,57.950214160630225,58.22837448120117,12789600,0.0,0.0
2023-04-06 00:00:00-04:00,58.28400546019361,58.4509023527777,57.838948258969445,58.26546096801758,9644200,0.0,0.0
2023-04-10 00:00:00-04:00,57.94094306666785,58.126380920410156,57.50515632897269,58.126380920410156,7952600,0.0,0.0
2023-04-11 00:00:00-04:00,58.089291311180226,58.14492124851825,57.857490473604884,58.02438735961914,9913000,0.0,0.0
2023-04-12 00:00:00-04:00,57.93166905178053,58.44163022357255,57.774046168699506,58.126380920410156,9593700,0.0,0.0
2023-04-13 00:00:00-04:00,58.19128988694621,58.56217270036486,57.93167403975354,58.55290222167969,9871400,0.0,0.0
2023-04-14 00:00:00-04:00,58.46017837524414,58.55290084491894,58.209833012623044,58.46017837524414,8946000,0.0,0.0
2023-04-17 00:00:00-04:00,58.710516497320036,58.90522835412318,58.54361960948873,58.84032440185547,9452400,0.0,0.0
2023-04-18 00:00:00-04:00,58.88668143788279,58.97012987836255,58.58997665773254,58.93304443359375,9035700,0.0,0.0
2023-04-19 00:00:00-04:00,59.09067480273152,59.183397268925454,58.81251447815057,59.044315338134766,9769500,0.0,0.0
2023-04-20 00:00:00-04:00,58.99795688873746,59.341021177057186,58.82178596843776,59.303932189941406,10706400,0.0,0.0
2023-04-21 00:00:00-04:00,59.34102331795384,59.591365147515916,59.155581912685115,59.387386322021484,12931100,0.0,0.0
2023-04-24 00:00:00-04:00,60.03642068003733,60.258947517281776,58.988679838427174,59.29465866088867,15532300,0.0,0.0
2023-04-25 00:00:00-04:00,59.498643448994805,59.498643448994805,58.99795627613264,59.20193862915039,12818900,0.0,0.0
2023-04-26 00:00:00-04:00,58.93305254915484,59.12776442475435,58.77542612343109,58.92377853393555,13179600,0.0,0.0
2023-04-27 00:00:00-04:00,58.90523340734408,59.11848977408948,58.51580966033083,59.044315338134766,13795800,0.0,0.0
2023-04-28 00:00:00-04:00,58.97940804622306,59.48937273896058,58.858870615485074,59.480098724365234,13687600,0.0,0.0
2023-05-01 00:00:00-04:00,59.48010065921721,59.98079135364655,59.39664867314531,59.61918258666992,9091500,0.0,0.0
2023-05-02 00:00:00-04:00,59.470829924815284,59.470829924815284,58.66416389729361,59.35029602050781,10948400,0.0,0.0
2023-05-03 00:00:00-04:00,59.35955930062015,59.507915242002824,58.95159460981907,59.01649856567383,11084600,0.0,0.0
2023-05-04 00:00:00-04:00,59.09994631740537,59.27611369021978,58.886686422682295,59.08140182495117,11938300,0.0,0.0
2023-05-05 00:00:00-04:00,59.0072233627798,59.53572901381347,58.997952885130196,59.35955810546875,9039000,0.0,0.0
2023-05-08 00:00:00-04:00,59.164852481621956,59.396649803453634,58.97941108715621,59.266841888427734,7240700,0.0,0.0
2023-05-09 00:00:00-04:00,59.00722964489383,59.109222594899244,58.67343582196724,58.775428771972656,9067700,0.0,0.0
2023-05-10 00:00:00-04:00,58.71052161568508,59.007226433918454,58.40454631931961,58.877418518066406,10134000,0.0,0.0
2023-05-11 00:00:00-04:00,58.95159632722085,59.276116115948696,58.42308711314912,59.211212158203125,9581500,0.0,0.0
2023-05-12 00:00:00-04:00,59.21120758110717,59.51718638996984,59.06285518387077,59.44300842285156,8740800,0.0,0.0
2023-05-15 00:00:00-04:00,59.54500832481775,59.57282329724087,59.07213257162128,59.2853889465332,8150000,0.0,0.0
2023-05-16 00:00:00-04:00,59.248304134011974,59.248304134011974,58.56217199851079,58.61780548095703,9129600,0.0,0.0
2023-05-17 00:00:00-04:00,58.784703095816184,58.80324405318654,58.163474913890035,58.55290222167969,11583000,0.0,0.0
2023-05-18 00:00:00-04:00,58.4230863519008,58.45090485985816,58.0151181175301,58.22837448120117,13595100,0.0,0.0
2023-05-19 00:00:00-04:00,58.45091077345567,58.506540720997826,58.05221297673343,58.25619888305664,14251400,0.0,0.0
2023-05-22 00:00:00-04:00,58.2191066276288,58.29328106585786,56.967379823133356,57.032283782958984,15055400,0.0,0.0
2023-05-23 00:00:00-04:00,57.032283446703815,57.180635859287804,56.71703412783776,56.930294036865234,13932700,0.0,0.0
2023-05-24 00:00:00-04:00,56.9117446973472,56.95810415914477,56.29979060541875,56.448143005371094,11090100,0.0,0.0
2023-05-25 00:00:00-04:00,56.06799691729749,56.309068271621115,55.77129207951426,56.01236343383789,14463600,0.0,0.0
2023-05-26 00:00:00-04:00,56.049442841143964,56.22561020314919,55.734193562766144,55.87327194213867,12570300,0.0,0.0
2023-05-30 00:00:00-04:00,55.71565317261376,55.81764611386123,55.18714751069533,55.428218841552734,15634200,0.0,0.0
2023-05-31 00:00:00-04:00,55.55802689789095,55.89182069302386,55.04806572732693,55.31695556640625,59432200,0.0,0.0
2023-06-01 00:00:00-04:00,55.576568672969,55.78982502343133,55.41894579797517,55.6322021484375,13402700,0.0,0.0
2023-06-02 00:00:00-04:00,55.882549396302394,56.85611225984071,55.7063820234527,56.707759857177734,15259800,0.0,0.0
2023-06-05 00:00:00-04:00,56.55941088013198,56.96737912791439,56.14216861705877,56.32761001586914,12915600,0.0,0.0
2023-06-06 00:00:00-04:00,56.51304921085408,56.5501381965699,55.74346867375237,55.919639587402344,10943500,0.0,0.0
2023-06-07 00:00:00-04:00,55.641470068631506,55.96599335511611,55.46530270991129,55.836185455322266,16817900,0.0,0.0
2023-06-08 00:00:00-04:00,55.75273867864081,56.012354485977866,55.613656760710185,55.97526550292969,15585900,0.0,0.0
2023-06-09 00:00:00-04:00,55.8825555706918,56.253434849827066,55.78983309815748,56.067996978759766,12581500,0.0,0.0
2023-06-12 00:00:00-04:00,56.17925402254331,56.234887499739685,55.65074836867867,55.8269157409668,14208900,0.0,0.0
2023-06-13 00:00:00-04:00,55.82691953375073,56.25343227689868,55.66929664315278,56.0494499206543,13397800,0.0,0.0
2023-06-14 00:00:00-04:00,56.309062329021714,56.63358564278638,56.18852489608054,56.42959976196289,14099700,0.0,0.0
2023-06-15 00:00:00-04:00,56.62578917992887,57.27043059845726,56.373537260347156,57.20503234863281,15271400,0.46,0.0
2023-06-16 00:00:00-04:00,57.55071731116436,58.08324802734709,57.438606519320054,57.61611557006836,26738000,0.0,0.0
2023-06-20 00:00:00-04:00,57.54137952367611,57.88705656394548,57.214388210439964,57.233070373535156,13971800,0.0,0.0
2023-06-21 00:00:00-04:00,57.27977688529936,57.6628253155185,56.97146778676479,57.39188766479492,13948700,0.0,0.0
2023-06-22 00:00:00-04:00,57.74691479688983,58.01784890950767,57.54137537827004,57.78428268432617,15193400,0.0,0.0
2023-06-23 00:00:00-04:00,57.86836743713838,57.89639780801042,57.15832767128137,57.1770133972168,25112100,0.0,0.0
2023-06-26 00:00:00-04:00,57.18635313970593,57.26109604169818,56.420256213974,57.19569778442383,12856100,0.0,0.0
2023-06-27 00:00:00-04:00,57.19570089325102,57.32649741490907,56.97147573902441,57.07424545288086,9068500,0.0,0.0
2023-06-28 00:00:00-04:00,56.878053495372725,57.027535750968866,56.4296067285843,56.541717529296875,11173200,0.0,0.0
2023-06-29 00:00:00-04:00,56.26143101635272,56.38288288213209,55.84101111651518,56.07457733154297,17142300,0.0,0.0
2023-06-30 00:00:00-04:00,56.055889431299725,56.38288069407399,55.93443400629609,56.26142883300781,19739200,0.0,0.0
2023-07-03 00:00:00-04:00,56.242752813389835,56.644487042080605,56.083925912681856,56.597774505615234,9694500,0.0,0.0
2023-07-05 00:00:00-04:00,56.31748599970328,57.083582918552,56.20537521165992,57.018184661865234,14716600,0.0,0.0
2023-07-06 00:00:00-04:00,56.73790580812905,57.008843479024605,56.52302531312358,56.57908248901367,12603900,0.0,0.0
2023-07-07 00:00:00-04:00,56.34552124969653,56.52303030980054,55.80364586000324,55.83167266845703,14574000,0.0,0.0
2023-07-10 00:00:00-04:00,56.027861886454204,56.19602983764022,55.252420382214545,55.41124725341797,15480600,0.0,0.0
2023-07-11 00:00:00-04:00,55.55139521040224,55.64482384736205,54.972151917003806,55.607452392578125,15967700,0.0,0.0
2023-07-12 00:00:00-04:00,55.82233385396556,56.102612641699935,55.542055066231185,55.90641784667969,14241300,0.0,0.0
2023-07-13 00:00:00-04:00,56.16800448110269,56.48565468791273,56.03720796605228,56.38288497924805,11269800,0.0,0.0
2023-07-14 00:00:00-04:00,56.18669279639365,57.02753266609853,56.139980262285135,56.89673614501953,11634200,0.0,0.0
2023-07-17 00:00:00-04:00,56.765936489490755,57.08358671334505,56.513688090608696,56.812652587890625,10014300,0.0,0.0
2023-07-18 00:00:00-04:00,56.95279126248387,57.22372895697221,56.43894624586193,56.58842849731445,11152900,0.0,0.0
2023-07-19 00:00:00-04:00,56.77528326915915,57.7282339765473,56.69119927839143,57.58809280395508,12936000,0.0,0.0
2023-07-20 00:00:00-04:00,57.625456832050276,58.30746975196632,57.61611218764811,58.28878402709961,11563000,0.0,0.0
2023-07-21 00:00:00-04:00,58.35418835132186,58.55972778229541,58.14865248428629,58.33550262451172,12815100,0.0,0.0
2023-07-24 00:00:00-04:00,58.31681174670214,58.68117804140919,58.29812958548014,58.354183197021484,10251100,0.0,0.0
2023-07-25 00:00:00-04:00,58.20470203374546,58.28878601654676,57.97113581084605,58.157989501953125,13422700,0.0,0.0
2023-07-26 00:00:00-04:00,57.79363289596907,59.01751775288764,57.354527209871996,58.9054069519043,17145500,0.0,0.0
2023-07-27 00:00:00-04:00,58.90540481843803,59.11094424941158,58.279449008019284,58.33550262451172,11517100,0.0,0.0
2023-07-28 00:00:00-04:00,58.47563346686898,58.64380141452393,58.12995649177263,58.37286376953125,9721800,0.0,0.0
2023-07-31 00:00:00-04:00,58.34484221097738,58.34484221097738,57.672170359889684,57.85902404785156,15577900,0.0,0.0
2023-08-01 00:00:00-04:00,58.008509627888344,58.26076158658101,57.56940397046728,57.70954513549805,9281600,0.0,0.0
2023-08-02 00:00:00-04:00,57.51335439826973,58.47564620304523,57.51335439826973,57.88705825805664,11059400,0.0,0.0
2023-08-03 00:00:00-04:00,57.80297332170858,58.036539566736906,57.485323085912526,57.58809280395508,8037400,0.0,0.0
2023-08-04 00:00:00-04:00,57.6254650203087,57.82165981338104,56.6351428452789,56.7192268371582,9359300,0.0,0.0
2023-08-07 00:00:00-04:00,56.79396357093327,57.29846746734459,56.74725103917765,57.167667388916016,6982600,0.0,0.0
2023-08-08 00:00:00-04:00,57.16766483978969,57.31714707310486,56.63513416085828,56.91541290283203,7956100,0.0,0.0
2023-08-09 00:00:00-04:00,56.906073899302825,57.57874575573957,56.75659166053218,57.04621505737305,7904100,0.0,0.0
2023-08-10 00:00:00-04:00,57.31714707310486,57.67216871370499,56.79396103847053,56.91541290283203,7870300,0.0,0.0
2023-08-11 00:00:00-04:00,56.84066984551623,57.177005739432346,56.70052870173873,57.14897537231445,8483900,0.0,0.0
2023-08-14 00:00:00-04:00,57.28912705715948,57.438609308189115,56.756596315120305,56.8780517578125,7176300,0.0,0.0
2023-08-15 00:00:00-04:00,56.70053478381829,56.8967331189398,56.40157030469888,56.494998931884766,7187400,0.0,0.0
2023-08-16 00:00:00-04:00,56.56039830290386,56.821991336301,56.429601786205296,56.50434112548828,8372300,0.0,0.0
2023-08-17 00:00:00-04:00,56.59776665182878,57.00884190519456,56.476311222722096,56.62579345703125,12873500,0.0,0.0
2023-08-18 00:00:00-04:00,56.56039864158146,57.07424363051887,56.401571753255176,56.94344711303711,11083800,0.0,0.0
2023-08-21 00:00:00-04:00,56.859360521729144,56.924758777471915,56.354856636909744,56.45762634277344,8648500,0.0,0.0
2023-08-22 00:00:00-04:00,56.373546778818394,56.597771933174194,56.03721082925366,56.11195373535156,9411500,0.0,0.0
